ID,Day,timestep,numlanes,length,freeflowspeed,jamdensity,currentspeed,currentdensity,currenttraveltime,maxcapacity,currentflow
6,2,1800,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,1860,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,1920,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,1980,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2040,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2100,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2160,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2220,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2280,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2340,1,0.984000086784363,45,166.666656494141,43.9772727272727,2.27272727272727,1.34251177310944,1874.99987792969,99.948347107438
6,2,2400,1,0.984000086784363,45,166.666656494141,43.2954545454545,3.78787878787879,1.36365365982056,1874.99987792969,163.997933884298
6,2,2460,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2520,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2580,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2640,1,0.984000086784363,45,166.666656494141,43.9772727272727,2.27272727272727,1.34251177310944,1874.99987792969,99.948347107438
6,2,2700,1,0.984000086784363,45,166.666656494141,43.4090909090909,3.53535353535354,1.36008393764496,1874.99987792969,153.466483011938
6,2,2760,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2820,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2880,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,2940,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3000,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3060,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3120,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3180,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3240,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3300,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3360,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3420,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3480,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3540,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3600,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3660,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3720,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3780,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3840,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3900,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,3960,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4020,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4080,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4140,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4200,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4260,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4320,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4380,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4440,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4500,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4560,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4620,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4680,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4740,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4800,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4860,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4920,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,4980,1,0.984000086784363,45,166.666656494141,42.9545454545455,4.54545454545455,1.374476313591,1874.99987792969,195.247933884298
6,2,5040,1,0.984000086784363,45,166.666656494141,42.1590909090909,6.31313131313131,1.40040981769562,1874.99987792969,266.155876951331
6,2,5100,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5160,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5220,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5280,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5340,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5400,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5460,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5520,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5580,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5640,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
6,2,5700,1,0.984000086784363,45,166.666656494141,45,0,1.31200015544891,1874.99987792969,0
7,1,900,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,960,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,1020,2,1.39748561382294,90,166.728012084961,84.7340425531915,0.975177304964539,0.989556670188904,7502.7607421875,165.261430511544
7,1,1080,2,1.39748561382294,90,166.728012084961,66.5425531914894,4.92717105932221,1.26008296012878,7502.7607421875,655.733084597031
7,1,1140,2,1.39748561382294,90,166.728012084961,67.0212765957447,7.71539504489798,1.25108230113983,7502.7607421875,1034.19125069909
7,1,1200,2,1.39748561382294,90,166.728012084961,64.1489361702128,10.2107047726899,1.30710101127625,7502.7607421875,1310.01169743234
7,1,1260,2,1.39748561382294,90,166.728012084961,62.2340425531915,12.870279240775,1.34731948375702,7502.7607421875,1601.9390118837
7,1,1320,2,1.39748561382294,90,166.728012084961,67.0212765957447,14.5546764038956,1.25108230113983,7502.7607421875,1950.94598605409
7,1,1380,2,1.39748561382294,90,166.728012084961,79.468085106383,13.4273982203999,1.05512964725494,7502.7607421875,2134.09924907207
7,1,1440,2,1.39748561382294,90,166.728012084961,63.1914893617021,15.5298537088601,1.3269054889679,7502.7607421875,1962.70917086445
7,1,1500,2,1.39748561382294,90,166.728012084961,54.0957446808511,19.2784620501871,1.55001354217529,7502.7607421875,2085.7655218128
7,1,1560,2,1.39748561382294,90,166.728012084961,53.6170212765957,22.8880097372289,1.56385290622711,7502.7607421875,2454.37381011986
7,1,1620,2,1.39748561382294,90,166.728012084961,55.531914893617,25.192974276236,1.50992703437805,7502.7607421875,2798.02820685004
7,1,1680,2,1.39748561382294,90,166.728012084961,51.7021276595745,28.4983202062155,1.62177336215973,7502.7607421875,2946.84757877037
7,1,1740,2,1.39748561382294,90,166.728012084961,50.7446808510638,31.9557670147262,1.65237295627594,7502.7607421875,3243.17039702646
7,1,1800,2,1.39748561382294,90,166.728012084961,47.8723404255319,36.0972295953849,1.75151526927948,7502.7607421875,3456.11772721771
7,1,1860,2,1.39748561382294,90,166.728012084961,54.0957446808511,38.1614407735914,1.55001354217529,7502.7607421875,4128.74311348324
7,1,1920,2,1.39748561382294,90,166.728012084961,61.2765957446809,38.2500932558609,1.36837136745453,7502.7607421875,4687.67100327146
7,1,1980,2,1.39748561382294,90,166.728012084961,67.5,37.0724069003495,1.24220943450928,7502.7607421875,5004.77493154718
7,1,2040,2,1.39748561382294,90,166.728012084961,65.5851063829787,36.1224336813928,1.27847826480865,7502.7607421875,4738.18731161248
7,1,2100,2,1.39748561382294,90,166.728012084961,48.8297872340426,39.2887189570871,1.71717190742493,7502.7607421875,3836.91957474531
7,1,2160,2,1.39748561382294,90,166.728012084961,56.0106382978723,40.909667723946,1.49702167510986,7502.7607421875,4582.75320354417
7,1,2220,2,1.39748561382294,90,166.728012084961,55.0531914893617,41.6823359783636,1.52305674552917,7502.7607421875,4589.49124868153
7,1,2280,2,1.39748561382294,90,166.728012084961,47.3936170212766,43.7465471565701,1.76920735836029,7502.7607421875,4146.6142038834
7,1,2340,2,1.39748561382294,90,166.728012084961,45.9574468085106,45.8742067310382,1.82449507713318,7502.7607421875,4216.52283144862
7,1,2400,2,1.39748561382294,90,166.728012084961,42.6063829787234,48.5589852851312,1.96799468994141,7502.7607421875,4137.84544823299
7,1,2460,2,1.39748561382294,90,166.728012084961,44.0425531914894,51.079499098931,1.90382099151611,7502.7607421875,4499.34311211861
7,1,2520,2,1.39748561382294,90,166.728012084961,40.2127659574468,54.9802083187892,2.08513736724854,7502.7607421875,4421.81249883028
7,1,2580,2,1.39748561382294,90,166.728012084961,42.6063829787234,58.1082492842297,1.96799468994141,7502.7607421875,4951.56464645404
7,1,2640,2,1.39748561382294,90,166.728012084961,40.6914893617021,61.0337811991233,2.0606062412262,7502.7607421875,4967.11091673716
7,1,2700,2,1.39748561382294,90,166.728012084961,38.2978723404255,64.0731696822943,2.18939399719238,7502.7607421875,4907.73214587786
7,1,2760,2,1.39748561382294,90,166.728012084961,45.4787234042553,66.0617686024771,1.84370028972626,7502.7607421875,6008.80980373595
7,1,2820,2,1.39748561382294,90,166.728012084961,44.0425531914894,66.7961925466411,1.90382099151611,7502.7607421875,5883.74972644881
7,1,2880,2,1.39748561382294,90,166.728012084961,38.2978723404255,69.7851728577963,2.18939399719238,7502.7607421875,5345.24728272482
7,1,2940,2,1.39748561382294,90,166.728012084961,45.4787234042553,70.3674959234291,1.84370028972626,7502.7607421875,6400.44776750339
7,1,3000,2,1.39748561382294,90,166.728012084961,44.5212765957447,70.8490026450303,1.88334977626801,7502.7607421875,6308.57608658408
7,1,3060,2,1.39748561382294,90,166.728012084961,48.3510638297872,71.0263076095693,1.73417353630066,7502.7607421875,6868.39506564878
7,1,3120,2,1.39748561382294,90,166.728012084961,51.7021276595745,68.8604037248475,1.62177336215973,7502.7607421875,7120.45876814381
7,1,3180,2,1.39748561382294,90,166.728012084961,53.1382978723404,66.9987015971879,1.57794165611267,7502.7607421875,7120.39392506285
7,1,3240,2,1.39748561382294,90,166.728012084961,54.0957446808511,65.0865912975126,1.55001354217529,7502.7607421875,7041.81524995429
7,1,3300,2,1.39748561382294,90,166.728012084961,55.531914893617,63.0727882913219,1.50992703437805,7502.7607421875,7005.10542299362
7,1,3360,2,1.39748561382294,90,166.728012084961,56.4893617021277,61.0972295953849,1.48433494567871,7502.7607421875,6902.68700322327
7,1,3420,2,1.39748561382294,90,166.728012084961,57.4468085106383,59.0834265891942,1.45959603786469,7502.7607421875,6788.30858684359
7,1,3480,2,1.39748561382294,90,166.728012084961,58.4042553191489,57.1965203755268,1.43566823005676,7502.7607421875,6681.04035875834
7,1,3540,2,1.39748561382294,90,166.728012084961,59.3617021276596,55.030616490805,1.41251230239868,7502.7607421875,6533.42212805727
7,1,3600,2,1.39748561382294,90,166.728012084961,60.7978723404255,53.3210152416765,1.379145860672,7502.7607421875,6483.60855545066
7,1,3660,2,1.39748561382294,90,166.728012084961,61.2765957446809,51.611413992548,1.36837136745453,7502.7607421875,6325.14350206546
7,1,3720,2,1.39748561382294,90,166.728012084961,62.7127659574468,49.1291444890019,1.33703458309174,7502.7607421875,6162.04908005673
7,1,3780,2,1.39748561382294,90,166.728012084961,64.1489361702128,46.0515116955772,1.30710101127625,7502.7607421875,5908.31096860278
7,1,3840,2,1.39748561382294,90,166.728012084961,66.063829787234,43.3667331414842,1.26921403408051,7502.7607421875,5729.94495337483
7,1,3900,2,1.39748561382294,90,166.728012084961,67.0212765957447,40.8844636379381,1.25108230113983,7502.7607421875,5480.25789189383
7,1,3960,2,1.39748561382294,90,166.728012084961,68.4574468085106,38.224889169853,1.22483587265015,7502.7607421875,5233.55663421285
7,1,4020,2,1.39748561382294,90,166.728012084961,70.3723404255319,35.5653147017679,1.19150698184967,7502.7607421875,5005.62886706797
7,1,4080,2,1.39748561382294,90,166.728012084961,71.3297872340426,32.9309443196907,1.17551362514496,7502.7607421875,4697.91450347928
7,1,4140,2,1.39748561382294,90,166.728012084961,72.7659574468085,30.5121232124062,1.15231263637543,7502.7607421875,4440.48771857146
7,1,4200,2,1.39748561382294,90,166.728012084961,74.2021276595745,27.2823895404504,1.13000988960266,7502.7607421875,4048.82270307748
7,1,4260,2,1.39748561382294,90,166.728012084961,76.1170212765958,24.6862634686269,1.1015819311142,7502.7607421875,3758.08968336224
7,1,4320,2,1.39748561382294,90,166.728012084961,77.0744680851064,22.4447473258814,1.08789765834808,7502.7607421875,3459.83392289384
7,1,4380,2,1.39748561382294,90,166.728012084961,78.5106382978723,19.8103769438042,1.06799709796906,7502.7607421875,3110.65067755904
7,1,4440,2,1.39748561382294,90,166.728012084961,79.9468085106383,17.1255983897112,1.04881155490875,7502.7607421875,2738.27387018467
7,1,4500,2,1.39748561382294,90,166.728012084961,81.3829787234042,14.2252705608254,1.0303031206131,7502.7607421875,2315.38978277265
7,1,4560,2,1.39748561382294,90,166.728012084961,82.8191489361702,11.7177969712715,1.01243662834167,7502.7607421875,1940.91594513507
7,1,4620,2,1.39748561382294,90,166.728012084961,84.7340425531915,8.33596242078451,0.989556670188904,7502.7607421875,1412.67958896912
7,1,4680,2,1.39748561382294,90,166.728012084961,86.1702127659574,5.68942817694521,0.973064064979553,7502.7607421875,980.518473048004
7,1,4740,2,1.39748561382294,90,166.728012084961,87.6063829787234,2.30671726397454,0.957112193107605,7502.7607421875,404.166312102773
7,1,4800,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,4860,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,4920,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,4980,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5040,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5100,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5160,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5220,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5280,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5340,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5400,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5460,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5520,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5580,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5640,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,1,5700,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,2,900,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,2,960,2,1.39748561382294,90,166.728012084961,90,0,0.931657075881958,7502.7607421875,0
7,2,1020,2,1.39748561382294,90,166.728012084961,78.5106382978723,2.12765957446809,1.06799709796906,7502.7607421875,334.087822544138
7,2,1080,2,1.39748561382294,90,166.728012084961,65.5851063829787,6.19438625958689,1.27847826480865,7502.7607421875,812.518963624535
7,2,1140,2,1.39748561382294,90,166.728012084961,62.2340425531915,8.90612162465523,1.34731948375702,7502.7607421875,1108.52790434539
7,2,1200,2,1.39748561382294,90,166.728012084961,62.7127659574468,10.9451287168538,1.33703458309174,7502.7607421875,1372.79859118837
7,2,1260,2,1.39748561382294,90,166.728012084961,67.5,12.692974276236,1.24220943450928,7502.7607421875,1713.55152729186
7,2,1320,2,1.39748561382294,90,166.728012084961,73.7234042553192,13.1362366875835,1.13734757900238,7502.7607421875,1936.89617542455
7,2,1380,2,1.39748561382294,90,166.728012084961,72.7659574468085,13.4908466166615,1.15231263637543,7502.7607421875,1963.34874165883
7,2,1440,2,1.39748561382294,90,166.728012084961,60.3191489361702,16.0617686024771,1.39009153842926,7502.7607421875,1937.66442502224
7,2,1500,2,1.39748561382294,90,166.728012084961,57.9255319148936,19.2532579641793,1.44753324985504,7502.7607421875,2230.51041733949
7,2,1560,2,1.39748561382294,90,166.728012084961,58.4042553191489,21.9128324322644,1.43566823005676,7502.7607421875,2559.60532027939
7,2,1620,2,1.39748561382294,90,166.728012084961,56.968085106383,24.1795526610177,1.47186160087585,7502.7607421875,2754.92562765426
7,2,1680,2,1.39748561382294,90,166.728012084961,54.0957446808511,26.9660239216261,1.55001354217529,7502.7607421875,2917.49429024401
7,2,1740,2,1.39748561382294,90,166.728012084961,52.6595744680851,30.1575132833282,1.59228658676147,7502.7607421875,3176.16363303137
7,2,1800,2,1.39748561382294,90,166.728012084961,51.7021276595745,33.3490026450303,1.62177336215973,7502.7607421875,3448.42878414569
7,2,1860,2,1.39748561382294,90,166.728012084961,53.6170212765957,35.7043753560532,1.56385290622711,7502.7607421875,3828.72450626613
7,2,1920,2,1.39748561382294,90,166.728012084961,65.1063829787234,35.8564762345843,1.28787887096405,7502.7607421875,4668.97094799268
7,2,1980,2,1.39748561382294,90,166.728012084961,66.5425531914894,34.9699514118893,1.26008296012878,7502.7607421875,4653.97970385888
7,2,2040,2,1.39748561382294,90,166.728012084961,68.936170212766,33.7036125741083,1.21633005142212,7502.7607421875,4646.7959463877
